1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
0.008869094,0.008869094,0.008869094,0.008869094,0.008869094
0.008869768,0.008869768,0.008869768,0.008869768,0.008869768
0.008876782,0.008876782,0.008876782,0.008876782,0.008876782
0.008877724,0.008877724,0.008877724,0.008877724,0.008877724
0.008861228,0.008861228,0.008861228,0.008861228,0.008861228
0.008861686,0.008861686,0.008861686,0.008861686,0.008861686
0.008873363,0.008873363,0.008873363,0.008873363,0.008873363
0.008869959,0.008869959,0.008869959,0.008869959,0.008869959
0.008884825,0.008884825,0.008884825,0.008884825,0.008884825
0.008865587,0.008865587,0.008865587,0.008865587,0.008865587
0.008872861,0.008872861,0.008872861,0.008872861,0.008872861
0.008874474,0.008874474,0.008874474,0.008874474,0.008874474
0.00886883,0.00886883,0.00886883,0.00886883,0.00886883
0.008869123,0.008869123,0.008869123,0.008869123,0.008869123
0.008877411,0.008877411,0.008877411,0.008877411,0.008877411
0.00888447,0.00888447,0.00888447,0.00888447,0.00888447
0.008858558,0.008858558,0.008858558,0.008858558,0.008858558
0.008861322,0.008861322,0.008861322,0.008861322,0.008861322
0.00887323,0.00887323,0.00887323,0.00887323,0.00887323
0.008892666,0.008892666,0.008892666,0.008892666,0.008892666
0.008873549,0.008873549,0.008873549,0.008873549,0.008873549
0.008857228,0.008857228,0.008857228,0.008857228,0.008857228
0.008877427,0.008877427,0.008877427,0.008877427,0.008877427
0.008876895,0.008876895,0.008876895,0.008876895,0.008876895
0.008877473,0.008877473,0.008877473,0.008877473,0.008877473
0.008867846,0.008867846,0.008867846,0.008867846,0.008867846
0.008863359,0.008863359,0.008863359,0.008863359,0.008863359
0.00888034,0.00888034,0.00888034,0.00888034,0.00888034
0.008868841,0.008868841,0.008868841,0.008868841,0.008868841
0.0088624,0.0088624,0.0088624,0.0088624,0.0088624
0.008884691,0.008884691,0.008884691,0.008884691,0.008884691
0.008854489,0.008854489,0.008854489,0.008854489,0.008854489
0.008841397,0.008841397,0.008841397,0.008841397,0.008841397
0.009509503,0.009509503,0.009509503,0.009509503,0.009509503
0.00899788,0.00899788,0.00899788,0.00899788,0.00899788
0.008897636,0.008897636,0.008897636,0.008897636,0.008897636
0.008911692,0.008911692,0.008911692,0.008911692,0.008911692
0.008889323,0.008889323,0.008889323,0.008889323,0.008889323
0.00888039,0.00888039,0.00888039,0.00888039,0.00888039
0.008901187,0.008901187,0.008901187,0.008901187,0.008901187
0.008869021,0.008869021,0.008869021,0.008869021,0.008869021
0.008881261,0.008881261,0.008881261,0.008881261,0.008881261
0.008889011,0.008889011,0.008889011,0.008889011,0.008889011
0.008877587,0.008877587,0.008877587,0.008877587,0.008877587
0.008892377,0.008892377,0.008892377,0.008892377,0.008892377
0.0089202,0.0089202,0.0089202,0.0089202,0.0089202
0.008869641,0.008869641,0.008869641,0.008869641,0.008869641
0.008870247,0.008870247,0.008870247,0.008870247,0.008870247
0.008880632,0.008880632,0.008880632,0.008880632,0.008880632
0.008872956,0.008872956,0.008872956,0.008872956,0.008872956
0.008893477,0.008893477,0.008893477,0.008893477,0.008893477
0.008884602,0.008884602,0.008884602,0.008884602,0.008884602
0.00886209,0.00886209,0.00886209,0.00886209,0.00886209
0.008880723,0.008880723,0.008880723,0.008880723,0.008880723
0.00886984,0.00886984,0.00886984,0.00886984,0.00886984
0.008876528,0.008876528,0.008876528,0.008876528,0.008876528
0.008854508,0.008854508,0.008854508,0.008854508,0.008854508
0.008873828,0.008873828,0.008873828,0.008873828,0.008873828
0.008884159,0.008884159,0.008884159,0.008884159,0.008884159
0.008865998,0.008865998,0.008865998,0.008865998,0.008865998
0.008885263,0.008885263,0.008885263,0.008885263,0.008885263
0.008871099,0.008871099,0.008871099,0.008871099,0.008871099
0.008851324,0.008851324,0.008851324,0.008851324,0.008851324
0.008869605,0.008869605,0.008869605,0.008869605,0.008869605
0.008862017,0.008862017,0.008862017,0.008862017,0.008862017
0.008861846,0.008861846,0.008861846,0.008861846,0.008861846
0.008861414,0.008861414,0.008861414,0.008861414,0.008861414
0.009100173,0.009100173,0.009100173,0.009100173,0.009100173
0.008880517,0.008880517,0.008880517,0.008880517,0.008880517
0.008873221,0.008873221,0.008873221,0.008873221,0.008873221
0.008865227,0.008865227,0.008865227,0.008865227,0.008865227
0.00895927,0.00895927,0.00895927,0.00895927,0.00895927
0.009065184,0.009065184,0.009065184,0.009065184,0.009065184
0.008993613,0.008993613,0.008993613,0.008993613,0.008993613
0.008959448,0.008959448,0.008959448,0.008959448,0.008959448
0.00893572,0.00893572,0.00893572,0.00893572,0.00893572
0.008982121,0.008982121,0.008982121,0.008982121,0.008982121
0.008983274,0.008983274,0.008983274,0.008983274,0.008983274
0.009020876,0.009020876,0.009020876,0.009020876,0.009020876
0.008955445,0.008955445,0.008955445,0.008955445,0.008955445
0.009030066,0.009030066,0.009030066,0.009030066,0.009030066
0.008982372,0.008982372,0.008982372,0.008982372,0.008982372
0.008935309,0.008935309,0.008935309,0.008935309,0.008935309
0.008947853,0.008947853,0.008947853,0.008947853,0.008947853
0.008978368,0.008978368,0.008978368,0.008978368,0.008978368
0.008986408,0.008986408,0.008986408,0.008986408,0.008986408
0.008943812,0.008943812,0.008943812,0.008943812,0.008943812
0.008958685,0.008958685,0.008958685,0.008958685,0.008958685
0.009010416,0.009010416,0.009010416,0.009010416,0.009010416
0.008923646,0.008923646,0.008923646,0.008923646,0.008923646
0.008940436,0.008940436,0.008940436,0.008940436,0.008940436
0.008941285,0.008941285,0.008941285,0.008941285,0.008941285
0.008968879,0.008968879,0.008968879,0.008968879,0.008968879
0.008962952,0.008962952,0.008962952,0.008962952,0.008962952
0.00897862,0.00897862,0.00897862,0.00897862,0.00897862
0.008994125,0.008994125,0.008994125,0.008994125,0.008994125
0.008936177,0.008936177,0.008936177,0.008936177,0.008936177
0.008914387,0.008914387,0.008914387,0.008914387,0.008914387
0.008951478,0.008951478,0.008951478,0.008951478,0.008951478
0.008966711,0.008966711,0.008966711,0.008966711,0.008966711
0.008948278,0.008948278,0.008948278,0.008948278,0.008948278
0.008939608,0.008939608,0.008939608,0.008939608,0.008939608
0.008986696,0.008986696,0.008986696,0.008986696,0.008986696
0.008955144,0.008955144,0.008955144,0.008955144,0.008955144
0.008885947,0.008885947,0.008885947,0.008885947,0.008885947
0.00895467,0.00895467,0.00895467,0.00895467,0.00895467
0.008943849,0.008943849,0.008943849,0.008943849,0.008943849
0.008958733,0.008958733,0.008958733,0.008958733,0.008958733
0.008932688,0.008932688,0.008932688,0.008932688,0.008932688
0.008950475,0.008950475,0.008950475,0.008950475,0.008950475
0.008932627,0.008932627,0.008932627,0.008932627,0.008932627
0.008923501,0.008923501,0.008923501,0.008923501,0.008923501
0.008947534,0.008947534,0.008947534,0.008947534,0.008947534
0.008927301,0.008927301,0.008927301,0.008927301,0.008927301
0.008940492,0.008940492,0.008940492,0.008940492,0.008940492
0.008927978,0.008927978,0.008927978,0.008927978,0.008927978
0.008939788,0.008939788,0.008939788,0.008939788,0.008939788
0.008939587,0.008939587,0.008939587,0.008939587,0.008939587
0.008900849,0.008900849,0.008900849,0.008900849,0.008900849
0.008939116,0.008939116,0.008939116,0.008939116,0.008939116
0.008959768,0.008959768,0.008959768,0.008959768,0.008959768
0.008967193,0.008967193,0.008967193,0.008967193,0.008967193
0.008935862,0.008935862,0.008935862,0.008935862,0.008935862
0.008946881,0.008946881,0.008946881,0.008946881,0.008946881
0.008947575,0.008947575,0.008947575,0.008947575,0.008947575
0.008928068,0.008928068,0.008928068,0.008928068,0.008928068
0.008916329,0.008916329,0.008916329,0.008916329,0.008916329
0.008967616,0.008967616,0.008967616,0.008967616,0.008967616
0.008993942,0.008993942,0.008993942,0.008993942,0.008993942
0.008974267,0.008974267,0.008974267,0.008974267,0.008974267
0.008947764,0.008947764,0.008947764,0.008947764,0.008947764
0.008963236,0.008963236,0.008963236,0.008963236,0.008963236
0.008943392,0.008943392,0.008943392,0.008943392,0.008943392
0.008893876,0.008893876,0.008893876,0.008893876,0.008893876
0.008957827,0.008957827,0.008957827,0.008957827,0.008957827
0.008986526,0.008986526,0.008986526,0.008986526,0.008986526
0.008976803,0.008976803,0.008976803,0.008976803,0.008976803
0.008933827,0.008933827,0.008933827,0.008933827,0.008933827
0.0089476,0.0089476,0.0089476,0.0089476,0.0089476
0.008940062,0.008940062,0.008940062,0.008940062,0.008940062
0.008916102,0.008916102,0.008916102,0.008916102,0.008916102
0.008963537,0.008963537,0.008963537,0.008963537,0.008963537
0.008966053,0.008966053,0.008966053,0.008966053,0.008966053
0.008968368,0.008968368,0.008968368,0.008968368,0.008968368
0.008942449,0.008942449,0.008942449,0.008942449,0.008942449
0.008963011,0.008963011,0.008963011,0.008963011,0.008963011
0.008959469,0.008959469,0.008959469,0.008959469,0.008959469
0.008908485,0.008908485,0.008908485,0.008908485,0.008908485
0.008927507,0.008927507,0.008927507,0.008927507,0.008927507
0.008946734,0.008946734,0.008946734,0.008946734,0.008946734
0.008945356,0.008945356,0.008945356,0.008945356,0.008945356
0.008962355,0.008962355,0.008962355,0.008962355,0.008962355
0.008951105,0.008951105,0.008951105,0.008951105,0.008951105
0.00895492,0.00895492,0.00895492,0.00895492,0.00895492
0.008943723,0.008943723,0.008943723,0.008943723,0.008943723
0.008899107,0.008899107,0.008899107,0.008899107,0.008899107
0.008927287,0.008927287,0.008927287,0.008927287,0.008927287
0.008940509,0.008940509,0.008940509,0.008940509,0.008940509
0.008931871,0.008931871,0.008931871,0.008931871,0.008931871
0.008943323,0.008943323,0.008943323,0.008943323,0.008943323
0.008953011,0.008953011,0.008953011,0.008953011,0.008953011
0.00927857,0.00927857,0.00927857,0.00927857,0.00927857
0.01009247,0.01009247,0.01009247,0.01009247,0.01009247
0.010001622,0.010001622,0.010001622,0.010001622,0.010001622
0.009645601,0.009645601,0.009645601,0.009645601,0.009645601
0.009642228,0.009642228,0.009642228,0.009642228,0.009642228
0.00963345,0.00963345,0.00963345,0.00963345,0.00963345
0.009649266,0.009649266,0.009649266,0.009649266,0.009649266
0.009614476,0.009614476,0.009614476,0.009614476,0.009614476
0.009599361,0.009599361,0.009599361,0.009599361,0.009599361
0.009617861,0.009617861,0.009617861,0.009617861,0.009617861
0.009545491,0.009545491,0.009545491,0.009545491,0.009545491
0.009562672,0.009562672,0.009562672,0.009562672,0.009562672
0.009317571,0.009317571,0.009317571,0.009317571,0.009317571
0.009013885,0.009013885,0.009013885,0.009013885,0.009013885
0.00900222,0.00900222,0.00900222,0.00900222,0.00900222
0.008974612,0.008974612,0.008974612,0.008974612,0.008974612
0.008959262,0.008959262,0.008959262,0.008959262,0.008959262
0.008974865,0.008974865,0.008974865,0.008974865,0.008974865
0.008951281,0.008951281,0.008951281,0.008951281,0.008951281
0.008951518,0.008951518,0.008951518,0.008951518,0.008951518
0.008946975,0.008946975,0.008946975,0.008946975,0.008946975
